[2017-01-09 17:14:02.370] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 17:15:12.075] [INFO] nomel - GET /base-post
[2017-01-09 17:15:12.330] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 17:15:12.440] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 17:15:37.498] [INFO] nomel - GET /base-post
[2017-01-09 17:15:37.734] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 17:15:37.845] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 17:15:42.451] [INFO] nomel - GET /base-post
[2017-01-09 17:15:42.701] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 17:15:42.814] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 17:17:37.458] [INFO] nomel - GET /base-post
[2017-01-09 17:17:37.716] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 17:17:37.825] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 17:18:21.282] [INFO] nomel - GET /base-post
[2017-01-09 17:18:21.527] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 17:18:21.642] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 17:20:21.056] [WARN] nomel - GET /base-post
[2017-01-09 17:20:21.310] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 17:20:21.416] [INFO] nomel - GET /post/queryBydadui?id=5
[2017-01-09 17:23:24.161] [WARN] nomel - GET /base-post
[2017-01-09 17:23:24.446] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 17:23:24.540] [INFO] nomel - GET /post/queryBydadui?id=5
[2017-01-09 17:24:15.405] [INFO] nomel - GET /base-post
[2017-01-09 17:24:15.642] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 17:24:15.755] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 17:28:17.870] [WARN] nomel - GET /base-post
[2017-01-09 17:28:18.155] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 17:28:18.252] [INFO] nomel - GET /post/queryBydadui?id=5
[2017-01-09 17:31:23.154] [WARN] nomel - GET /base-post
[2017-01-09 17:31:23.461] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 17:31:23.543] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 17:32:41.694] [INFO] nomel - GET /base-post
[2017-01-09 17:32:41.993] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 17:32:42.113] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 17:33:56.762] [INFO] nomel - GET /base-post
[2017-01-09 17:33:57.041] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 17:33:57.132] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 17:35:46.809] [WARN] nomel - GET /base-post
[2017-01-09 17:35:47.065] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 17:35:47.178] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 17:36:32.640] [WARN] nomel - GET /base-post
[2017-01-09 17:36:32.864] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 17:36:32.983] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 17:41:07.024] [INFO] nomel - GET /base-post
[2017-01-09 17:41:07.287] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 17:41:07.396] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 17:42:08.735] [WARN] nomel - GET /base-post
[2017-01-09 17:42:08.991] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 17:42:09.086] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 17:42:43.598] [INFO] nomel - GET /base-post
[2017-01-09 17:42:43.836] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 17:42:43.956] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 17:43:33.882] [INFO] nomel - GET /base-post
[2017-01-09 17:43:34.138] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 17:43:34.261] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 17:45:29.545] [INFO] nomel - GET /base-post
[2017-01-09 17:45:29.816] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 17:45:29.918] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 17:45:53.104] [INFO] nomel - GET /base-post
[2017-01-09 17:45:53.347] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 17:45:53.476] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 17:48:32.224] [WARN] nomel - GET /base-post
[2017-01-09 17:48:32.498] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 17:48:32.604] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 17:48:33.704] [INFO] nomel - GET /base-police
[2017-01-09 17:48:33.975] [WARN] nomel - GET /zhongdui/query?dadui_id=&name=&responsiblearea=
[2017-01-09 17:48:33.978] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 17:48:36.572] [WARN] nomel - GET /base-post
[2017-01-09 17:48:36.793] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 17:48:36.910] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 17:48:55.753] [WARN] nomel - GET /post/queryBydadui?id=6
[2017-01-09 17:48:56.495] [WARN] nomel - GET /post/queryBydadui?id=7
[2017-01-09 17:48:58.608] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 17:49:15.846] [WARN] nomel - GET /base-police
[2017-01-09 17:49:16.116] [WARN] nomel - GET /zhongdui/query?dadui_id=&name=&responsiblearea=
[2017-01-09 17:49:16.118] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 17:50:46.754] [WARN] nomel - GET /base-post
[2017-01-09 17:50:46.999] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 17:50:47.103] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 17:52:13.563] [WARN] nomel - GET /base-post
[2017-01-09 17:52:13.823] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 17:52:13.926] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 17:53:47.564] [WARN] nomel - GET /post/queryBydadui?id=6
[2017-01-09 17:53:49.214] [WARN] nomel - GET /post/queryBydadui?id=7
[2017-01-09 17:53:50.670] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 19:00:24.904] [WARN] nomel - GET /base-post
[2017-01-09 19:00:25.195] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 19:00:25.297] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 19:00:33.003] [WARN] nomel - GET /post/queryBydadui?id=6
[2017-01-09 19:00:33.898] [WARN] nomel - GET /post/queryBydadui?id=7
[2017-01-09 19:00:35.007] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 19:04:39.816] [INFO] nomel - GET /base-post
[2017-01-09 19:04:40.047] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 19:04:40.147] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 19:04:41.430] [WARN] nomel - GET /post/queryBydadui?id=6
[2017-01-09 19:04:42.025] [WARN] nomel - GET /post/queryBydadui?id=7
[2017-01-09 19:04:47.063] [WARN] nomel - GET /post/queryBydadui?id=6
[2017-01-09 19:04:48.414] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 19:04:49.221] [WARN] nomel - GET /post/queryBydadui?id=7
[2017-01-09 19:04:53.528] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 19:31:38.027] [WARN] nomel - GET /base-zd
[2017-01-09 19:31:38.298] [WARN] nomel - GET /zhongdui/query?dadui_id=&name=&responsiblearea=
[2017-01-09 19:31:38.307] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 19:31:44.129] [INFO] nomel - POST /zhongdui/add
[2017-01-09 19:31:44.189] [INFO] nomel - GET /zhongdui/query?dadui_id=&name=&responsiblearea=
[2017-01-09 19:31:49.071] [INFO] nomel - POST /zhongdui/add
[2017-01-09 19:31:49.104] [INFO] nomel - GET /zhongdui/query?dadui_id=&name=&responsiblearea=
[2017-01-09 19:31:51.527] [INFO] nomel - POST /zhongdui/add
[2017-01-09 19:31:51.545] [INFO] nomel - GET /zhongdui/query?dadui_id=&name=&responsiblearea=
[2017-01-09 19:31:56.988] [INFO] nomel - POST /zhongdui/delete
[2017-01-09 19:32:21.739] [WARN] nomel - GET /base-zd
[2017-01-09 19:32:22.041] [WARN] nomel - GET /zhongdui/query?dadui_id=&name=&responsiblearea=
[2017-01-09 19:32:22.051] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 19:32:26.923] [INFO] nomel - POST /zhongdui/delete
[2017-01-09 19:32:31.182] [INFO] nomel - POST /zhongdui/delete
[2017-01-09 19:32:33.050] [WARN] nomel - GET /base-zd
[2017-01-09 19:32:33.319] [INFO] nomel - GET /zhongdui/query?dadui_id=&name=&responsiblearea=
[2017-01-09 19:32:33.321] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 19:38:59.323] [INFO] nomel - GET /police/queryAll
[2017-01-09 19:39:22.881] [INFO] nomel - GET /police/queryAll
[2017-01-09 19:45:20.192] [INFO] nomel - GET /police/queryAll
[2017-01-09 19:47:55.781] [INFO] nomel - GET /base-zd
[2017-01-09 19:47:56.070] [WARN] nomel - GET /zhongdui/query?dadui_id=&name=&responsiblearea=
[2017-01-09 19:47:56.079] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 19:47:58.838] [INFO] nomel - GET /base-police
[2017-01-09 19:47:59.108] [WARN] nomel - GET /zhongdui/query?dadui_id=&name=&responsiblearea=
[2017-01-09 19:47:59.110] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 19:50:23.387] [INFO] nomel - GET /base-police
[2017-01-09 19:50:23.657] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 20:08:32.766] [WARN] nomel - GET /base-police
[2017-01-09 20:08:33.021] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 20:08:34.714] [WARN] nomel - GET /base-police
[2017-01-09 20:08:34.957] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 20:08:47.657] [WARN] nomel - GET /base-police
[2017-01-09 20:08:47.905] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 20:09:00.783] [INFO] nomel - GET /base-police
[2017-01-09 20:09:01.095] [INFO] nomel - GET /police/query?dadui_id=&name=
[2017-01-09 20:09:01.106] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 20:09:47.480] [WARN] nomel - GET /base-police
[2017-01-09 20:09:47.752] [WARN] nomel - GET /police/query?dadui_id=&name=
[2017-01-09 20:09:47.755] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 20:09:51.994] [WARN] nomel - GET /base-police
[2017-01-09 20:09:52.251] [WARN] nomel - GET /police/query?dadui_id=&name=
[2017-01-09 20:09:52.254] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 20:10:00.385] [WARN] nomel - GET /base-police
[2017-01-09 20:10:00.651] [WARN] nomel - GET /police/query?dadui_id=&name=
[2017-01-09 20:10:00.654] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 20:10:24.586] [WARN] nomel - GET /base-police
[2017-01-09 20:10:24.854] [WARN] nomel - GET /police/query?dadui_id=&name=
[2017-01-09 20:10:24.867] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 20:10:36.982] [WARN] nomel - GET /base-police
[2017-01-09 20:10:37.257] [WARN] nomel - GET /police/query?dadui_id=&name=
[2017-01-09 20:10:37.259] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 20:12:12.977] [WARN] nomel - GET /base-police
[2017-01-09 20:12:13.280] [WARN] nomel - GET /police/query?dadui_id=&name=
[2017-01-09 20:12:13.290] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 20:12:54.871] [INFO] nomel - POST /police/delete
[2017-01-09 20:12:57.303] [WARN] nomel - GET /base-police
[2017-01-09 20:12:57.568] [INFO] nomel - GET /police/query?dadui_id=&name=
[2017-01-09 20:12:57.570] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 20:15:56.885] [WARN] nomel - GET /base-police
[2017-01-09 20:15:57.173] [WARN] nomel - GET /police/query?dadui_id=&name=
[2017-01-09 20:15:57.183] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 20:16:03.863] [WARN] nomel - GET /base-police
[2017-01-09 20:16:04.140] [WARN] nomel - GET /police/query?dadui_id=&name=
[2017-01-09 20:16:04.142] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 20:17:11.508] [WARN] nomel - GET /base-post
[2017-01-09 20:17:11.730] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 20:17:11.833] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 20:17:18.163] [WARN] nomel - GET /base-police
[2017-01-09 20:17:18.427] [WARN] nomel - GET /police/query?dadui_id=&name=
[2017-01-09 20:17:18.429] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 20:22:18.293] [INFO] nomel - GET /base-police
[2017-01-09 20:22:18.605] [WARN] nomel - GET /police/query?dadui_id=&name=
[2017-01-09 20:22:18.617] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 20:25:44.523] [WARN] nomel - GET /police/query?dadui_id=&name=
[2017-01-09 20:25:51.616] [WARN] nomel - GET /base-police
[2017-01-09 20:25:51.895] [INFO] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-09 20:25:51.906] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 20:25:56.308] [INFO] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=23
[2017-01-09 20:26:08.961] [WARN] nomel - GET /base-police
[2017-01-09 20:26:09.229] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-09 20:26:09.231] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 20:26:17.200] [INFO] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=%E9%A3%9E&policenumber=
[2017-01-09 20:26:19.143] [WARN] nomel - GET /base-police
[2017-01-09 20:26:19.409] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-09 20:26:19.411] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 20:26:23.175] [INFO] nomel - GET /police/query?dadui_id=5&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-09 20:26:25.060] [WARN] nomel - GET /base-police
[2017-01-09 20:26:25.309] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-09 20:26:25.310] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:02:17.278] [WARN] nomel - GET /base-police
[2017-01-09 23:02:17.650] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-09 23:02:17.658] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:02:17.661] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:02:17.665] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:02:19.513] [WARN] nomel - GET /base-police
[2017-01-09 23:02:19.818] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-09 23:02:19.823] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:02:19.828] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:02:19.834] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:05:19.896] [WARN] nomel - GET /base-police
[2017-01-09 23:05:20.211] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-09 23:05:20.227] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:05:20.252] [INFO] nomel - GET /zhongdui/queryAll
[2017-01-09 23:05:20.273] [INFO] nomel - GET /post/queryAll
[2017-01-09 23:05:37.610] [WARN] nomel - GET /base-police
[2017-01-09 23:05:37.895] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-09 23:05:37.898] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:05:37.903] [WARN] nomel - GET /zhongdui/queryAll
[2017-01-09 23:05:37.921] [WARN] nomel - GET /post/queryAll
[2017-01-09 23:09:17.609] [WARN] nomel - GET /base-police
[2017-01-09 23:09:17.945] [ERROR] nomel - GET /post/queryAlwl
[2017-01-09 23:09:17.954] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-09 23:09:17.969] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:09:17.985] [WARN] nomel - GET /zhongdui/queryAll
[2017-01-09 23:09:33.374] [WARN] nomel - GET /base-police
[2017-01-09 23:09:33.671] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-09 23:09:33.675] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:09:33.678] [WARN] nomel - GET /zhongdui/queryAll
[2017-01-09 23:09:33.690] [ERROR] nomel - GET /post/queryAlwl
[2017-01-09 23:10:04.633] [WARN] nomel - GET /base-police
[2017-01-09 23:10:04.999] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-09 23:10:05.004] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:10:05.008] [WARN] nomel - GET /zhongdui/queryAll
[2017-01-09 23:10:05.027] [WARN] nomel - GET /post/queryAll
[2017-01-09 23:10:25.191] [WARN] nomel - GET /base-police
[2017-01-09 23:10:25.546] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:10:25.548] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-09 23:10:25.555] [WARN] nomel - GET /zhongdui/queryAll
[2017-01-09 23:10:25.565] [WARN] nomel - GET /post/queryAll
[2017-01-09 23:10:53.530] [WARN] nomel - GET /base-police
[2017-01-09 23:10:53.895] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-09 23:10:53.899] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:10:53.901] [WARN] nomel - GET /zhongdui/queryAll
[2017-01-09 23:10:53.911] [WARN] nomel - GET /post/queryAll
[2017-01-09 23:10:54.735] [WARN] nomel - GET /base-police
[2017-01-09 23:10:55.042] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-09 23:10:55.045] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:10:55.047] [WARN] nomel - GET /zhongdui/queryAll
[2017-01-09 23:10:55.054] [WARN] nomel - GET /post/queryAll
[2017-01-09 23:14:06.672] [WARN] nomel - GET /base-post
[2017-01-09 23:14:06.947] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:14:07.047] [WARN] nomel - GET /post/queryBydadui?id=5
[2017-01-09 23:14:32.710] [WARN] nomel - GET /post/queryBydadui?id=6
[2017-01-09 23:14:33.653] [WARN] nomel - GET /post/queryBydadui?id=7
[2017-01-09 23:14:34.935] [WARN] nomel - GET /base-police
[2017-01-09 23:14:35.235] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-09 23:14:35.239] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:14:35.259] [WARN] nomel - GET /zhongdui/queryAll
[2017-01-09 23:14:35.269] [WARN] nomel - GET /post/queryAll
[2017-01-09 23:34:48.792] [WARN] nomel - GET /base-police
[2017-01-09 23:34:49.172] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-09 23:34:49.188] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:34:49.208] [WARN] nomel - GET /zhongdui/queryAll
[2017-01-09 23:34:49.227] [WARN] nomel - GET /post/queryAll
[2017-01-09 23:35:55.169] [WARN] nomel - GET /base-police
[2017-01-09 23:35:55.513] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-09 23:35:55.531] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:35:55.546] [WARN] nomel - GET /zhongdui/queryAll
[2017-01-09 23:35:55.562] [WARN] nomel - GET /post/queryAll
[2017-01-09 23:38:01.688] [WARN] nomel - GET /base-police
[2017-01-09 23:38:32.943] [WARN] nomel - GET /base-police
[2017-01-09 23:38:33.322] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-09 23:38:33.340] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:38:33.353] [WARN] nomel - GET /zhongdui/queryAll
[2017-01-09 23:38:33.374] [WARN] nomel - GET /post/queryAll
[2017-01-09 23:38:35.425] [INFO] nomel - GET /zhongdui/query?dadui_id=5
[2017-01-09 23:39:39.158] [WARN] nomel - GET /base-police
[2017-01-09 23:39:39.564] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-09 23:39:39.575] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:39:39.588] [WARN] nomel - GET /zhongdui/queryAll
[2017-01-09 23:39:39.606] [WARN] nomel - GET /post/queryAll
[2017-01-09 23:39:41.959] [WARN] nomel - GET /zhongdui/query?dadui_id=5
[2017-01-09 23:42:36.294] [WARN] nomel - GET /base-police
[2017-01-09 23:42:36.757] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-09 23:42:36.789] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:42:36.807] [WARN] nomel - GET /zhongdui/queryAll
[2017-01-09 23:42:36.841] [WARN] nomel - GET /post/queryAll
[2017-01-09 23:42:39.686] [WARN] nomel - GET /zhongdui/query?dadui_id=5
[2017-01-09 23:47:23.700] [WARN] nomel - GET /base-police
[2017-01-09 23:47:24.089] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-09 23:47:24.104] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:47:24.120] [WARN] nomel - GET /zhongdui/queryAll
[2017-01-09 23:47:24.140] [WARN] nomel - GET /post/queryAll
[2017-01-09 23:47:26.077] [WARN] nomel - GET /zhongdui/query?dadui_id=5
[2017-01-09 23:48:04.085] [WARN] nomel - GET /base-police
[2017-01-09 23:48:04.456] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-09 23:48:04.459] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:48:04.466] [WARN] nomel - GET /zhongdui/queryAll
[2017-01-09 23:48:04.475] [WARN] nomel - GET /post/queryAll
[2017-01-09 23:48:06.166] [WARN] nomel - GET /zhongdui/query?dadui_id=5
[2017-01-09 23:49:30.121] [INFO] nomel - GET /base-police
[2017-01-09 23:49:30.522] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-09 23:49:30.536] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:49:30.556] [WARN] nomel - GET /zhongdui/queryAll
[2017-01-09 23:49:30.574] [WARN] nomel - GET /post/queryAll
[2017-01-09 23:49:32.971] [WARN] nomel - GET /zhongdui/query?dadui_id=5
[2017-01-09 23:51:57.759] [WARN] nomel - GET /base-police
[2017-01-09 23:51:58.180] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-09 23:51:58.191] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:51:58.207] [WARN] nomel - GET /zhongdui/queryAll
[2017-01-09 23:51:58.232] [WARN] nomel - GET /post/queryAll
[2017-01-09 23:52:00.087] [WARN] nomel - GET /zhongdui/query?dadui_id=5
[2017-01-09 23:52:01.641] [ERROR] nomel - GET /post/queryByZhongdui?id=2
[2017-01-09 23:55:19.142] [WARN] nomel - GET /base-police
[2017-01-09 23:55:19.562] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-09 23:55:19.575] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:55:19.600] [WARN] nomel - GET /zhongdui/queryAll
[2017-01-09 23:56:22.044] [WARN] nomel - GET /base-police
[2017-01-09 23:56:22.371] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-09 23:56:22.387] [WARN] nomel - GET /zhongdui/queryAll
[2017-01-09 23:56:22.402] [WARN] nomel - GET /dadui/queryAll
[2017-01-09 23:56:22.424] [WARN] nomel - GET /post/queryAll
[2017-01-09 23:56:25.234] [WARN] nomel - GET /zhongdui/query?dadui_id=5
